step,trans_type,amount,nameOrig,oldbalanceOrg,nameDest,oldbalanceDest,accountType,isFraud,isFlaggedFraud
161,CASH_IN,185874.73,C656137655,11123716.21,C1580447357,2873192.57,DOMESTIC,0,0
161,CASH_IN,75152.73,C352010111,15933859.04,C509158768,7020277.85,DOMESTIC,0,0
161,CASH_IN,68852.0,C567305468,16118404.62,C1329589315,9480971.35,DOMESTIC,0,0
161,CASH_IN,134761.57,C1075892423,11477079.84,C1251991550,1880407.23,DOMESTIC,0,0
161,CASH_IN,137120.6,C1848547015,12083385.78,C943491276,2485697.09,DOMESTIC,0,0
161,CASH_IN,15112.66,C436551374,10805995.98,C42158278,3457659.42,DOMESTIC,0,0
161,CASH_IN,218165.75,C503366969,13399558.38,C907489537,4666604.19,DOMESTIC,0,0
161,CASH_IN,144714.06,C51274130,15788996.25,C1438689128,9447280.73,DOMESTIC,0,0
162,CASH_IN,92461.93,C164075249,15259463.96,C1821667317,5382490.56,DOMESTIC,0,0
162,CASH_IN,182181.35,C489067592,17857359.31,C22275097,20631886.04,DOMESTIC,0,0
162,CASH_IN,258910.44,C988058487,12333759.64,C1815509870,8085054.99,DOMESTIC,0,0
162,CASH_IN,66055.8,C2122475321,17173920.26,C459903071,7152879.49,DOMESTIC,0,0
162,CASH_IN,159170.93,C277898570,17731982.1,C1451586705,3325591.34,DOMESTIC,0,0
162,CASH_IN,178310.34,C480817055,10571752.25,C2078448324,11673190.53,DOMESTIC,0,0
162,CASH_IN,14795.01,C1880624794,11670467.03,C1568734573,5557753.57,DOMESTIC,0,0
162,CASH_IN,397921.73,C21986937,17948543.37,C1814121327,3839374.26,DOMESTIC,0,0
162,CASH_IN,62916.19,C1050251798,10650311.47,C1289493889,7172920.0,DOMESTIC,0,0
162,CASH_IN,112108.73,C1403418920,13243102.33,C1052117080,5520546.13,DOMESTIC,0,0
162,CASH_IN,79968.64,C1862451329,14277508.08,C247461277,3358182.56,DOMESTIC,0,0
162,CASH_IN,231929.26,C1620626699,14728981.01,C882120575,8763733.86,DOMESTIC,0,0
162,CASH_IN,61840.67,C2121350678,11981480.11,C883841715,8243890.64,DOMESTIC,0,0
162,CASH_IN,154008.32,C300502720,14840438.65,C1927033764,7555607.39,DOMESTIC,0,0
162,CASH_IN,375589.05,C1892126085,15498418.97,C2071120293,10481064.01,DOMESTIC,0,0
162,CASH_IN,291975.54,C615495632,10704708.58,C1911624558,2364965.7,DOMESTIC,0,0
162,CASH_IN,133742.09,C552267062,14303506.51,C618155294,3613312.05,DOMESTIC,0,0
162,CASH_IN,36523.8,C789356449,16287676.51,C463731556,2067679.82,DOMESTIC,0,0
162,CASH_IN,388848.44,C241890861,10519967.85,C1035781898,1637407.22,DOMESTIC,0,0
162,CASH_IN,96071.06,C472113599,11060396.66,C207471579,5628542.82,DOMESTIC,0,0
162,CASH_IN,266823.13,C1030157579,10555229.22,C262355562,6582357.5,DOMESTIC,0,0
162,CASH_IN,256889.6,C1050973458,10822052.35,C399387267,2763067.06,DOMESTIC,0,0
162,CASH_IN,181514.87,C682516208,11379542.27,C1778404446,9252890.34,DOMESTIC,0,0
163,CASH_IN,61336.11,C1528138946,15494308.9,C678298772,5863920.34,DOMESTIC,0,0
163,CASH_IN,222747.45,C302479356,10531453.93,C648198000,17945563.68,DOMESTIC,0,0
163,CASH_IN,31970.36,C785476080,12330641.98,C1794939476,13462309.91,DOMESTIC,0,0
163,CASH_IN,142744.26,C363607043,14731153.27,C1368612562,6624390.88,DOMESTIC,0,0
163,CASH_IN,32127.05,C1636266785,12694211.88,C1573647669,4642305.19,DOMESTIC,0,0
163,CASH_IN,240054.17,C1096641797,14017855.51,C1902027015,8742547.42,DOMESTIC,0,0
163,CASH_IN,234573.4,C682360663,14325612.78,C1877059833,7153302.21,DOMESTIC,0,0
163,CASH_IN,307420.88,C1189096143,11391100.39,C752637915,3527919.22,DOMESTIC,0,0
163,CASH_IN,277919.94,C2053916198,14329374.93,C1516254897,8831516.04,DOMESTIC,0,0
163,CASH_IN,386926.18,C1674713689,10704744.15,C1887021195,8931986.13,DOMESTIC,0,0
163,CASH_IN,126631.8,C2131029925,11639654.05,C2017174597,11633354.72,DOMESTIC,0,0
163,CASH_IN,42422.81,C83196695,11766285.85,C153509194,14871788.49,DOMESTIC,0,0
163,CASH_IN,232221.44,C1760156215,17255653.64,C1219369531,20928706.24,DOMESTIC,0,0
163,CASH_IN,169392.24,C1307352881,11945059.3,C1738049907,7910942.89,DOMESTIC,0,0
163,CASH_IN,239519.7,C2125380722,13027596.01,C1380361139,6222876.55,DOMESTIC,0,0
163,CASH_IN,191851.35,C1709988522,15739518.07,C1862140046,9067420.55,DOMESTIC,0,0
163,CASH_IN,143620.23,C1805349720,15931369.42,C1687217451,4847132.57,DOMESTIC,0,0
163,CASH_IN,81702.36,C11587017,11272933.78,C676931970,2051613.8,DOMESTIC,0,0
163,CASH_IN,504950.49,C1391813326,13015309.2,C1230583314,12056228.94,DOMESTIC,0,0
163,CASH_IN,88821.07,C1186882849,14293785.22,C327016356,5167559.71,DOMESTIC,0,0
163,CASH_IN,476224.13,C264974941,10491133.56,C1150936132,9364148.09,DOMESTIC,0,0
163,CASH_IN,214965.49,C1178163097,12951933.4,C1814121327,3441452.53,DOMESTIC,0,0
163,CASH_IN,32034.45,C554644661,13166898.89,C513378698,1796539.96,DOMESTIC,0,0
163,CASH_IN,57650.71,C1912660151,11302336.87,C265014902,4625497.77,DOMESTIC,0,0
163,CASH_IN,438236.3,C424480201,16922707.17,C376992243,6003530.77,DOMESTIC,0,0
163,CASH_IN,180129.97,C2104333839,11340801.06,C780003722,7234522.84,DOMESTIC,0,0
163,CASH_IN,89004.5,C1482138750,12769905.7,C892686452,3354793.31,DOMESTIC,0,0
163,CASH_IN,51234.61,C1598331538,14015750.16,C2105658986,4265805.32,DOMESTIC,0,0
163,CASH_IN,197353.29,C1892355091,16810972.14,C2117043942,2266087.21,DOMESTIC,0,0
163,CASH_IN,382717.03,C830855061,11317980.92,C991505714,22178088.65,DOMESTIC,0,0
163,CASH_IN,470027.48,C201753250,10474613.71,C1620621442,9313924.84,DOMESTIC,0,0
163,CASH_IN,152858.64,C1076254493,17621883.11,C1610505085,8365056.88,DOMESTIC,0,0
164,CASH_IN,39119.23,C332604983,12121583.53,C875128687,7679132.79,DOMESTIC,0,0
164,CASH_IN,19464.01,C836296268,10678185.63,C187019413,5791875.56,DOMESTIC,0,0
164,CASH_IN,121770.32,C1203207196,13213835.56,C761247482,10970152.43,DOMESTIC,0,0
164,CASH_IN,55470.74,C385463221,17831501.45,C21705680,4357763.55,DOMESTIC,0,0
164,CASH_IN,466359.93,C2144020797,10667917.48,C830615916,5738831.0,DOMESTIC,0,0
164,CASH_IN,179315.18,C1966499971,13892026.8,C8271807,19581225.27,DOMESTIC,0,0
164,CASH_IN,5550.83,C125252093,15843382.96,C854139074,5898520.09,DOMESTIC,0,0
164,CASH_IN,75046.7,C349298634,11072927.72,C1599377459,7075828.51,DOMESTIC,0,0
164,CASH_IN,31802.32,C167389437,13602845.38,C1895787281,8975956.94,DOMESTIC,0,0
164,CASH_IN,13925.72,C1283845090,15017670.62,C1870237274,9639331.82,DOMESTIC,0,0
164,CASH_IN,131101.26,C594689273,10750562.61,C1291664589,4648330.99,DOMESTIC,0,0
164,CASH_IN,52269.22,C1533457004,11850113.21,C278407008,4444067.81,DOMESTIC,0,0
164,CASH_IN,32287.8,C1886534477,12606978.96,C1651257606,5445311.92,DOMESTIC,0,0
164,CASH_IN,549013.89,C162480007,17430483.03,C449911178,6677499.77,DOMESTIC,0,0
164,CASH_IN,443269.32,C1480952780,11392012.03,C1695655997,1749792.18,DOMESTIC,0,0
164,CASH_IN,26428.9,C548280354,11245948.13,C1321128627,4203777.05,DOMESTIC,0,0
164,CASH_IN,179428.0,C13781822,11506745.34,C1554282047,7016463.99,DOMESTIC,0,0
164,CASH_IN,68378.98,C1669700429,12766336.58,C1889395764,25437894.24,DOMESTIC,0,0
164,CASH_IN,360706.12,C113415694,11915642.18,C967483199,3931798.98,DOMESTIC,0,0
164,CASH_IN,79394.93,C387594696,12596864.01,C1673501963,8625340.08,DOMESTIC,0,0
164,CASH_IN,287498.54,C1977082854,12676258.93,C1710002389,1525474.7,DOMESTIC,0,0
164,CASH_IN,52164.78,C2747239,13254174.35,C1020160156,3676304.38,DOMESTIC,0,0
164,CASH_IN,193800.63,C1126634286,15637186.72,C1624708898,8904596.29,DOMESTIC,0,0
164,CASH_IN,199417.26,C556155648,11361614.76,C480267345,9116521.64,DOMESTIC,0,0
164,CASH_IN,8936.08,C492205424,14202903.9,C1466490916,4493108.99,DOMESTIC,0,0
164,CASH_IN,120618.23,C238147354,15952578.7,C383371416,5036838.56,DOMESTIC,0,0
165,CASH_IN,206456.33,C1996690117,14034692.12,C1387750261,8073612.9,DOMESTIC,0,0
165,CASH_IN,50494.77,C1668685890,14627636.07,C365212068,11838058.52,DOMESTIC,0,0
165,CASH_IN,11648.04,C1313071695,15019824.98,C1828290290,4832508.28,DOMESTIC,0,0
165,CASH_IN,98282.51,C699220377,11339874.0,C263559372,3980748.04,DOMESTIC,0,0
165,CASH_IN,417716.29,C429486334,12602167.74,C414454795,3125483.0,DOMESTIC,0,0
165,CASH_IN,148051.73,C612245802,10623821.38,C404294128,594750.75,DOMESTIC,0,0
165,CASH_IN,80333.09,C1569216389,13353481.55,C1757252775,8675137.62,DOMESTIC,0,0
165,CASH_IN,141181.72,C47246953,13433814.64,C1794607688,10779176.86,DOMESTIC,0,0
165,CASH_IN,261494.65,C806371513,15170462.61,C637846044,4940445.14,DOMESTIC,0,0
165,CASH_IN,25034.76,C1620107806,16104926.66,C709613653,5824154.46,DOMESTIC,0,0
165,CASH_IN,85098.85,C1629215361,16802323.31,C381867730,2246577.53,DOMESTIC,0,0
166,CASH_IN,1836.5,C964760678,13337409.07,C1210337654,3377939.82,DOMESTIC,0,0
166,CASH_IN,267398.69,C1824807354,17414686.48,C1812967415,2309741.18,DOMESTIC,0,0
166,CASH_IN,322387.47,C1983520758,17910736.98,C1441370724,6891440.15,DOMESTIC,0,0
166,CASH_IN,84777.26,C1569526455,16921653.23,C1146719991,6440566.54,DOMESTIC,0,0
166,CASH_IN,40238.43,C2049734736,10559290.21,C1240024476,8426590.32,DOMESTIC,0,0
166,CASH_IN,163327.86,C1418037259,11060695.49,C307650446,6910233.36,DOMESTIC,0,0
166,CASH_IN,61575.18,C1890611734,11563285.96,C1815271991,4674830.84,DOMESTIC,0,0
166,CASH_IN,189030.12,C1552547318,12691939.14,C1477979030,19063200.59,DOMESTIC,0,0
166,CASH_IN,100717.28,C232237773,12974539.97,C410759196,5500987.01,DOMESTIC,0,0
166,CASH_IN,300074.02,C238702001,10535964.57,C269811226,4392567.8,DOMESTIC,0,0
166,CASH_IN,186107.57,C99341842,11489577.87,C646059443,7878138.7,DOMESTIC,0,0
167,CASH_IN,208005.57,C671811568,14373347.74,C1265284050,1822448.34,DOMESTIC,0,0
167,CASH_IN,315456.78,C568499120,15919432.47,C801777708,4212860.48,DOMESTIC,0,0
167,CASH_IN,373919.06,C1882435839,16605284.42,C437747500,3844743.72,DOMESTIC,0,0
177,CASH_IN,256707.8,C1497506818,12546344.85,C575690148,5077294.91,DOMESTIC,0,0
177,CASH_IN,38038.73,C1668222642,14970633.49,C219416103,3969596.39,DOMESTIC,0,0
177,CASH_IN,439364.82,C169403647,15207125.51,C1859631557,6682220.61,DOMESTIC,0,0
177,CASH_IN,204640.89,C248872281,15690023.53,C1374126829,4993957.57,DOMESTIC,0,0
177,CASH_IN,298511.96,C607488101,11202498.78,C59941009,14699476.69,DOMESTIC,0,0
177,CASH_IN,43236.06,C1672372110,13415419.58,C1328442807,7344463.47,DOMESTIC,0,0
178,CASH_IN,175191.17,C1588663667,11782319.85,C505780466,4408477.57,DOMESTIC,0,0
178,CASH_IN,148103.29,C1606016915,13058638.88,C632916426,2526396.55,DOMESTIC,0,0
178,CASH_IN,89753.59,C165615066,17844393.69,C1854117293,8596385.03,DOMESTIC,0,0
178,CASH_IN,394828.23,C271486178,10445408.71,C956986674,13233216.25,DOMESTIC,0,0
178,CASH_IN,32855.2,C82058296,16523847.35,C115809998,2527981.42,DOMESTIC,0,0
178,CASH_IN,97027.49,C1217473029,13097980.25,C457770395,4481087.41,DOMESTIC,0,0
178,CASH_IN,5594.32,C154486823,14328744.05,C1923206317,9614794.21,DOMESTIC,0,0
178,CASH_IN,186073.63,C798717328,14961532.1,C1911073179,7803116.12,DOMESTIC,0,0
178,CASH_IN,106403.21,C667762084,11432541.92,C656977363,6539470.03,DOMESTIC,0,0
178,CASH_IN,83325.42,C288990497,11052354.0,C1308392840,7233186.22,DOMESTIC,0,0
178,CASH_IN,222391.98,C1014018979,16302373.9,C823681343,7815605.28,DOMESTIC,0,0
178,CASH_IN,201307.88,C1980459509,16934959.68,C786583473,9844091.15,DOMESTIC,0,0
178,CASH_IN,299412.59,C801461604,15672339.33,C1059781259,18081501.17,DOMESTIC,0,0
178,CASH_IN,91581.58,C1131457816,17177838.0,C1778404446,9111723.67,DOMESTIC,0,0
178,CASH_IN,237181.1,C1319260424,11679007.38,C461905695,5706564.9,DOMESTIC,0,0
178,CASH_IN,257806.28,C230929812,10797530.51,C920011586,3214848.99,DOMESTIC,0,0
178,CASH_IN,54309.74,C357575531,11253226.79,C1343134043,5283022.35,DOMESTIC,0,0
178,CASH_IN,272279.95,C1740840904,13195784.96,C122631871,10166659.95,DOMESTIC,0,0
179,CASH_IN,235941.86,C1721627366,12917356.06,C275874570,3344827.54,DOMESTIC,0,0
179,CASH_IN,4969.81,C1436719930,10845489.9,C1608595761,8341816.19,DOMESTIC,0,0
179,CASH_IN,73137.2,C400272405,10568987.39,C681553481,11488302.78,DOMESTIC,0,0
179,CASH_IN,267401.65,C887837462,14707266.77,C869533279,8530411.19,DOMESTIC,0,0
179,CASH_IN,480543.43,C2029110607,15238629.59,C1341616763,5616308.15,DOMESTIC,0,0
179,CASH_IN,793397.16,C260634206,17819522.4,C1420119812,4912409.55,DOMESTIC,0,0
179,CASH_IN,225396.03,C1276436694,11649556.85,C1272982746,7158592.51,DOMESTIC,0,0
179,CASH_IN,176406.26,C2073828989,10449065.11,C1092987200,3362828.42,DOMESTIC,0,0
179,CASH_IN,184072.68,C1999476602,12825806.58,C1219169266,4504530.51,DOMESTIC,0,0
179,CASH_IN,194494.85,C1512573888,15748283.87,C835472519,8620559.06,DOMESTIC,0,0
179,CASH_IN,208222.65,C2092418124,12392264.53,C15597197,5949093.44,DOMESTIC,0,0
179,CASH_IN,17066.94,C674601767,15336581.21,C1321802524,9094863.31,DOMESTIC,0,0
179,CASH_IN,97610.42,C410515967,15468655.61,C1291253720,6289689.82,DOMESTIC,0,0
179,CASH_IN,395003.85,C794774744,11078110.38,C1504745102,4949121.71,DOMESTIC,0,0
179,CASH_IN,294559.78,C980906118,13063394.82,C1475998599,12343862.06,DOMESTIC,0,0
179,CASH_IN,147526.45,C409727394,13383435.58,C1968340619,6053138.55,DOMESTIC,0,0
179,CASH_IN,240365.31,C122101143,13342353.15,C1660926430,6214888.0,DOMESTIC,0,0
179,CASH_IN,170987.4,C249451933,10797595.62,C827915728,8443868.54,DOMESTIC,0,0
180,CASH_IN,69404.38,C80994997,15593037.57,C496974419,7743559.01,DOMESTIC,0,0
180,CASH_IN,3348.68,C461919813,15720316.6,C374313888,2448544.98,DOMESTIC,0,0
180,CASH_IN,95959.61,C1450119142,10768972.37,C1298314970,871058.95,DOMESTIC,0,0
180,CASH_IN,224930.73,C1412104326,12344354.23,C653305407,7941304.08,DOMESTIC,0,0
180,CASH_IN,250797.15,C1329312057,12817363.16,C1656107232,6917293.88,DOMESTIC,0,0
180,CASH_IN,129938.91,C1069006897,13068160.31,C35263828,6023162.72,DOMESTIC,0,0
180,CASH_IN,78057.85,C722146757,10939789.5,C1275353661,5945256.79,DOMESTIC,0,0
180,CASH_IN,191521.92,C1313242397,16019124.21,C1639464943,3000159.47,DOMESTIC,0,0
180,CASH_IN,60656.97,C1521937693,16210646.13,C2036762590,8154060.0,DOMESTIC,0,0
180,CASH_IN,25003.97,C1859696786,11251082.18,C1808305618,7827404.84,DOMESTIC,0,0
180,CASH_IN,426712.23,C466322198,10950061.01,C779978956,12071650.25,DOMESTIC,0,0
180,CASH_IN,222078.1,C1639077130,11376773.24,C447934822,2981449.15,DOMESTIC,0,0
180,CASH_IN,247225.1,C2108060494,10836704.92,C420345669,6578767.96,DOMESTIC,0,0
180,CASH_IN,129385.76,C1209598540,12353929.57,C110721357,7035921.91,DOMESTIC,0,0
180,CASH_IN,444460.1,C591489391,13979134.02,C767866250,6771538.79,DOMESTIC,0,0
180,CASH_IN,384414.0,C1623863172,15357130.77,C1668402991,3589017.37,DOMESTIC,0,0
180,CASH_IN,3456.02,C1343604246,11394453.55,C937195105,8155419.42,DOMESTIC,0,0
180,CASH_IN,284297.56,C664871652,11814373.4,C1612042819,8841579.32,DOMESTIC,0,0
180,CASH_IN,284444.02,C2067883529,16084013.49,C1379289710,9559763.77,DOMESTIC,0,0
180,CASH_IN,15326.88,C91069968,17680911.75,C1817145174,4903575.15,DOMESTIC,0,0
180,CASH_IN,281078.01,C1471437835,14005110.31,C2077103803,5461670.24,DOMESTIC,0,0
180,CASH_IN,138024.52,C1652377120,13910293.63,C727141163,6608362.42,DOMESTIC,0,0
180,CASH_IN,211084.24,C226312470,13089441.78,C1734649556,7316530.05,DOMESTIC,0,0
180,CASH_IN,312274.83,C1769894427,10713032.54,C33712880,9406825.23,DOMESTIC,0,0
180,CASH_IN,1602.59,C1647824766,13641340.9,C1841866242,9977049.57,DOMESTIC,0,0
180,CASH_IN,132216.11,C1422541051,14103015.39,C252760149,5152876.23,DOMESTIC,0,0
181,CASH_IN,17938.08,C111853463,12273371.23,C1566246889,4471960.98,DOMESTIC,0,0
181,CASH_IN,178881.15,C2112101079,12298273.69,C110721357,6906536.16,DOMESTIC,0,0
181,CASH_IN,341252.59,C27622539,13882450.1,C1987564320,5462230.94,DOMESTIC,0,0
181,CASH_IN,55442.85,C409580276,12141108.49,C1156584815,2115648.69,DOMESTIC,0,0
181,CASH_IN,134887.16,C194291332,12196551.34,C1987564320,5120978.35,DOMESTIC,0,0
181,CASH_IN,98614.6,C851465600,10433758.69,C1956904198,4048554.0,DOMESTIC,0,0
181,CASH_IN,60995.03,C1964669267,13755286.44,C1817145174,4888248.27,DOMESTIC,0,0
181,CASH_IN,386320.15,C91952996,15068013.69,C1688923359,7531110.07,DOMESTIC,0,0
181,CASH_IN,1920.32,C1961745359,16921809.51,C1867188213,3121104.87,DOMESTIC,0,0
181,CASH_IN,51435.03,C85227689,12598926.38,C162402976,5161007.53,DOMESTIC,0,0
181,CASH_IN,96048.67,C631280312,16314538.53,C776447774,4448635.31,DOMESTIC,0,0
181,CASH_IN,120681.11,C1105066876,11891181.59,C598551831,8461023.64,DOMESTIC,0,0
181,CASH_IN,142455.4,C27001587,14370064.88,C1250635817,1823297.45,DOMESTIC,0,0
181,CASH_IN,433511.46,C1801699011,13377160.11,C1951367872,3896403.62,DOMESTIC,0,0
181,CASH_IN,228110.07,C704502403,13917441.35,C152991414,2984267.6,DOMESTIC,0,0
181,CASH_IN,357493.06,C1524406064,16156301.76,C1262822392,27928881.19,DOMESTIC,0,0
181,CASH_IN,396522.99,C12876771,17360047.62,C1511598070,7056741.81,DOMESTIC,0,0
181,CASH_IN,79596.34,C871630380,10641838.06,C357863579,216806.78,DOMESTIC,0,0
181,CASH_IN,112128.25,C1134231406,11302145.96,C91706887,15176469.1,DOMESTIC,0,0
182,CASH_IN,1048.45,C730928899,10971743.52,C1711566460,7411465.4,DOMESTIC,0,0
182,CASH_IN,171002.9,C1044257261,11396680.26,C820910648,5452429.74,DOMESTIC,0,0
182,CASH_IN,1140.83,C10276059,14667517.11,C676273835,2893849.07,DOMESTIC,0,0
182,CASH_IN,174534.02,C1440465329,12154400.15,C1493448513,8349516.12,DOMESTIC,0,0
182,CASH_IN,236017.42,C788342222,12363212.86,C1018546641,6039884.36,DOMESTIC,0,0
182,CASH_IN,239842.8,C2137741759,16167457.07,C1897255627,512675.08,DOMESTIC,0,0
182,CASH_IN,56535.24,C1555164870,10779975.37,C132379888,5929440.92,DOMESTIC,0,0
182,CASH_IN,151150.01,C541983297,11371124.51,C471901846,1657643.92,DOMESTIC,0,0
182,CASH_IN,144695.89,C116871799,11723737.7,C721106192,5912338.1,DOMESTIC,0,0
182,CASH_IN,108392.99,C1929988908,13537996.93,C250652885,8751099.0,DOMESTIC,0,0
182,CASH_IN,358574.78,C1119767695,14958229.18,C1279831179,7038904.95,DOMESTIC,0,0
182,CASH_IN,443457.96,C792157581,16468512.02,C1577194491,1608836.37,DOMESTIC,0,0
182,CASH_IN,64110.65,C165069136,16996639.78,C661442540,544591.91,DOMESTIC,0,0
182,CASH_IN,139631.97,C1119294726,12871579.57,C54741136,8718647.85,DOMESTIC,0,0
182,CASH_IN,108919.59,C1410063749,17963878.6,C891089759,31879118.5,DOMESTIC,0,0
182,CASH_IN,236732.19,C352288461,11757270.51,C431217396,2375935.24,DOMESTIC,0,0
182,CASH_IN,108215.44,C2143108611,10608264.83,C1450828900,4203284.98,DOMESTIC,0,0
182,CASH_IN,141309.39,C654309777,14944957.96,C1151706143,5421815.76,DOMESTIC,0,0
182,CASH_IN,17932.04,C1269408403,16640514.41,C808875552,4952464.55,DOMESTIC,0,0
182,CASH_IN,97529.17,C1340639829,16658446.45,C1313534832,12835780.48,DOMESTIC,0,0
182,CASH_IN,60635.62,C196748926,11596912.45,C2145942542,8287727.98,DOMESTIC,0,0
183,CASH_IN,156716.05,C1865657322,11723175.86,C1647967894,3405757.12,DOMESTIC,0,0
183,CASH_IN,254062.31,C783591468,14154484.14,C162360875,4171768.63,DOMESTIC,0,0
183,CASH_IN,83554.62,C1175118086,15466653.66,C1674899618,25094999.39,DOMESTIC,0,0
183,CASH_IN,181944.45,C199349389,12904972.43,C2103655853,6989093.95,DOMESTIC,0,0
183,CASH_IN,79091.18,C2080218851,11979420.92,C280226418,3765063.19,DOMESTIC,0,0
183,CASH_IN,264104.67,C1559133717,12144596.69,C1808305618,7802400.86,DOMESTIC,0,0
183,CASH_IN,6337.85,C1500500145,10870760.0,C979637490,5932834.94,DOMESTIC,0,0
183,CASH_IN,166489.93,C286885728,11082894.64,C166361708,5794518.99,DOMESTIC,0,0
183,CASH_IN,79353.27,C28384844,12196061.93,C652004929,5204941.05,DOMESTIC,0,0
183,CASH_IN,197645.71,C1363336616,11100702.11,C388527639,5745774.13,DOMESTIC,0,0
183,CASH_IN,204248.96,C1979092288,16929190.19,C280226418,3718228.98,DOMESTIC,0,0
183,CASH_IN,66565.74,C1285756372,12706742.44,C1539760394,4645218.86,DOMESTIC,0,0
183,CASH_IN,81953.14,C1258286182,13630807.32,C637846044,4682682.45,DOMESTIC,0,0
183,CASH_IN,6361.05,C1585133978,14598806.04,C1134395461,7675234.83,DOMESTIC,0,0
183,CASH_IN,50986.46,C420173833,16909669.61,C579650071,2844790.26,DOMESTIC,0,0
184,CASH_IN,175980.49,C1828218459,16867887.36,C867882420,1739013.63,DOMESTIC,0,0
184,CASH_IN,183187.87,C310755410,17437242.7,C393980565,6508440.44,DOMESTIC,0,0
184,CASH_IN,60984.91,C1835853858,11390771.97,C1674513830,11095785.09,DOMESTIC,0,0
184,CASH_IN,304986.72,C484058758,15120500.33,C554025243,3148551.85,DOMESTIC,0,0
184,CASH_IN,175794.36,C276685832,16313173.72,C1344555666,1436920.93,DOMESTIC,0,0
184,CASH_IN,175680.7,C553696233,17822026.13,C794436545,4196344.98,DOMESTIC,0,0
184,CASH_IN,28621.9,C694776700,13561754.46,C1854117293,8973836.6,DOMESTIC,0,0
184,CASH_IN,229968.83,C1157079444,13175513.56,C476179877,10573215.43,DOMESTIC,0,0
184,CASH_IN,153745.86,C1104410410,14010364.63,C1699301595,2444338.17,DOMESTIC,0,0
184,CASH_IN,41214.76,C1802128759,13104193.42,C289064172,2809812.41,DOMESTIC,0,0
184,CASH_IN,101761.36,C1887717854,11471741.31,C713961699,5020285.59,DOMESTIC,0,0
184,CASH_IN,41912.66,C65846625,13665284.45,C468897557,5063453.87,DOMESTIC,0,0
184,CASH_IN,25513.81,C1279768599,11612106.02,C2115178036,17946908.27,DOMESTIC,0,0
184,CASH_IN,181378.51,C1364405566,13627196.29,C1917025677,3930879.19,DOMESTIC,0,0
184,CASH_IN,186819.31,C1997939312,16538445.44,C1147977782,6756041.78,DOMESTIC,0,0
185,CASH_IN,345063.15,C497159198,11980715.57,C1866827563,7544510.2,DOMESTIC,0,0
185,CASH_IN,261277.97,C578991692,13425720.87,C466864294,9450590.67,DOMESTIC,0,0
185,CASH_IN,278998.98,C764981634,16253538.61,C1903493253,2657607.89,DOMESTIC,0,0
185,CASH_IN,88262.57,C756763112,16910451.13,C576244244,10804605.12,DOMESTIC,0,0
185,CASH_IN,121532.89,C427677405,11854588.43,C1801437500,8842805.1,DOMESTIC,0,0
185,CASH_IN,407091.74,C1368779644,14041894.87,C2145319283,9429820.88,DOMESTIC,0,0
185,CASH_IN,153086.9,C999028112,12838604.36,C720356665,4202511.37,DOMESTIC,0,0
185,CASH_IN,72513.95,C97999018,13335856.62,C50917412,3912841.08,DOMESTIC,0,0
185,CASH_IN,181303.25,C901022279,10850276.82,C1426317832,2919862.39,DOMESTIC,0,0
185,CASH_IN,139475.41,C680748330,12556700.36,C733858703,13071090.8,DOMESTIC,0,0
185,CASH_IN,235478.81,C930944264,17024559.09,C70091360,5763061.84,DOMESTIC,0,0
185,CASH_IN,281931.57,C209082695,17403666.88,C1383273534,7061555.05,DOMESTIC,0,0
185,CASH_IN,76916.55,C2077697812,10677801.83,C1256392652,7330622.74,DOMESTIC,0,0
185,CASH_IN,216319.6,C1549852949,14645047.72,C323564821,8145832.97,DOMESTIC,0,0
186,CASH_IN,51592.51,C980501044,11556259.31,C869559205,6841442.79,DOMESTIC,0,0
186,CASH_IN,191494.79,C476098342,15472457.45,C530376093,10561788.72,DOMESTIC,0,0
186,CASH_IN,148485.65,C349310885,10570995.76,C1010306008,3883997.4,DOMESTIC,0,0
186,CASH_IN,152128.99,C1950266040,17255461.21,C1324548103,6068968.67,DOMESTIC,0,0
186,CASH_IN,124191.94,C861757987,11972961.18,C50917412,3840327.13,DOMESTIC,0,0
186,CASH_IN,253125.92,C1395455058,11998253.5,C1775175845,5382831.44,DOMESTIC,0,0
186,CASH_IN,137210.68,C1372737478,14890914.35,C1010765614,5486748.4,DOMESTIC,0,0
186,CASH_IN,257271.17,C1164209339,12634649.59,C253475170,6899875.94,DOMESTIC,0,0
186,CASH_IN,13226.46,C1868949651,11816911.14,C540610664,6949683.85,DOMESTIC,0,0
186,CASH_IN,136941.59,C87483889,12041588.07,C394690208,3006560.85,DOMESTIC,0,0
186,CASH_IN,9967.25,C327045751,12518436.02,C939768546,7864557.69,DOMESTIC,0,0
186,CASH_IN,504879.26,C330321028,16501336.27,C1339257929,4806923.61,DOMESTIC,0,0
186,CASH_IN,183912.2,C788867899,11398363.48,C620532131,8712440.23,DOMESTIC,0,0
186,CASH_IN,49254.8,C1574491765,12018903.39,C418053001,6658595.33,DOMESTIC,0,0
186,CASH_IN,143167.9,C293338525,17859295.1,C1205844899,7232121.2,DOMESTIC,0,0
186,CASH_IN,119753.28,C271281509,10441733.69,C567691585,754918.05,DOMESTIC,0,0
186,CASH_IN,135385.97,C784225402,11620298.94,C77398133,7291953.69,DOMESTIC,0,0
186,CASH_IN,91995.43,C1850170937,10732906.11,C1212151219,5242048.21,DOMESTIC,0,0
